AL122025,            LORENZO,     10,
20251013, 0600,  , TS, 13.8N,  39.7W,  40, 1005,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   50
20251013, 1200,  , TS, 14.4N,  40.6W,  45, 1003,  110,  130,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0,   40
20251013, 1800,  , TS, 15.0N,  41.5W,  45, 1002,  110,  130,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0,   30
20251014, 0000,  , TS, 15.8N,  42.4W,  50, 1000,   90,  150,   20,   90,   30,    0,    0,    0,    0,    0,    0,    0,   30
20251014, 0600,  , TS, 16.9N,  43.6W,  50, 1000,   90,  150,   20,   90,   30,    0,    0,    0,    0,    0,    0,    0,   30
20251014, 1200,  , TS, 17.6N,  44.7W,  40, 1004,   70,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20251014, 1800,  , TS, 18.3N,  45.3W,  35, 1005,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20251015, 0000,  , TS, 19.2N,  45.5W,  35, 1005,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20251015, 0600,  , TS, 20.1N,  45.3W,  35, 1004,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
20251015, 1200,  , TS, 21.1N,  44.5W,  35, 1004,   50,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   25
